fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
7.315156615805563,1.493867323066664,0.22538126800676583,16.348156946122188,0.06419576344784882,57.38022859333901,31.516255811565774,0.9914752204667242,3.1281384857239827,0.25935849862866817,13.440128373439165,6
12.223703181938763,1.5616792979185457,0.19583308413427003,15.140962293972509,0.02743921309517343,83.40671312848889,118.33557100196285,1.0315167492360624,3.1477655384680445,1.7333983684466898,9.602910297102182,7
9.52992429101727,0.1209594024144297,0.14080294889267608,1.1121104336092125,0.4972218483160003,99.17080995316158,173.7503264260177,1.0010861906355735,2.580898874261307,1.4312447510457291,11.686495844676383,1
6.554339646614991,0.8906925965415468,0.6224136415659967,0.13755924439298628,0.12403689096862039,17.19800420968935,100.65086536184596,1.0124373706163252,3.274819765583893,0.6776655196166191,11.160824526811396,3
13.895320306020253,1.0145538881071148,0.7813218557473051,4.248945543909459,0.036376957205144944,69.48598627505625,198.9672087700597,1.0219601379419336,3.2571092130705273,1.4383331122136762,12.057276294597987,2
8.222803435105327,0.1364653259638077,0.5782983994203607,13.270471878269046,0.10303891125700078,67.75506379630244,139.04262291221863,0.9919891387466367,2.7243239778354167,1.6264220044506739,14.14008430259836,8
9.979081472253874,0.593645096615565,0.14696270958820967,8.223949777650915,0.02908934471074747,98.01558928846957,24.07423236998507,1.0319146473032335,2.6557590791663914,0.7522297095981823,14.074231730572114,9
13.971193220610017,1.5445506639320565,0.8111237699334709,8.048125185986235,0.20198733836241411,98.57447266132723,198.63810501957533,1.001184823844577,2.6853587358992357,0.26486727949853744,11.157532502774018,2
10.866617955053913,0.36050844088509815,0.6359547071637285,17.691737764592276,0.4031768743811489,68.98118256068882,87.49990498823618,1.0263660301938928,2.651542369736888,1.879002424437922,8.107563755143063,2
5.285878447792005,1.117089249759924,0.3881657061269955,17.911256962636774,0.1772097803812831,25.11786440623723,64.60648143064168,0.9910798135489561,3.41456229330514,0.8213237089321348,10.985106640000122,9
14.338153359748226,0.5088835568327512,0.674130295536063,18.183505281071714,0.2276498693703996,80.05702797492931,115.99704487979825,1.0281682361444446,2.794723978604378,0.3916671739124715,12.243354761968984,4
10.904788583785596,0.12302947182339723,0.25990497924283285,6.277561530300546,0.341037519048045,11.595884286892773,67.81844244596422,0.9889731650967323,2.8771452282811953,1.0853423685076653,11.904353313686432,5
7.683961761227947,0.5582827694391288,0.3451922084942105,13.821116254785235,0.2593580943342413,78.28923111299125,26.426926352828943,1.0097749547388988,2.76035821622716,1.5832420321954408,12.559352740601438,9
5.53199279929726,1.9541601343291022,0.9174858431319902,5.432663625487393,0.4321083861504489,91.10941629032494,10.271385185043577,0.9973044251617214,3.9367529566727546,0.5989651663116065,9.078530127311584,6
12.734277081973255,1.6229205125776802,0.2905045056714204,3.8121966614889957,0.4343574807724207,38.90050608207509,95.42083705484984,1.0323862674599729,3.7819261947277534,0.6850820902400541,12.525745691465128,9
10.82080031521365,1.9231956242099635,0.4699882681579366,3.6926491469473843,0.014856240790665285,63.43289420332496,169.00405022305253,0.9983424503154812,2.845742256027281,0.6368869762374497,9.278561331206406,9
9.868072011739537,1.0269226834600886,0.8901411373960146,6.842152417271881,0.3912426901767676,43.5841304775858,118.73988526971455,1.0417202114476778,2.991349440883189,1.9850114950970208,13.253667864877244,7
13.832818413560535,0.3084987774872566,0.7077213502675275,8.599152395596434,0.2357594641184202,44.33874044382472,199.84938679925375,1.042427414798463,2.814839263457496,0.5553267207149766,10.37361329283876,9
12.674569323469838,1.1411230290500167,0.06220322616470275,16.61898342110137,0.4945318652387949,31.726718021703885,64.500862672968,0.993750892065595,3.2378139391912355,1.2359363905390233,12.969268033670176,5
5.668423677060263,0.9633169356639256,0.14730304427897034,2.397821869454242,0.24678371717896322,76.45083242458213,63.28646230441051,1.0229692161505408,2.5294157987113803,1.8654763549825357,8.335059192342749,5
7.42894274575103,1.7042784572052703,0.007841590771916818,14.698516947897884,0.49357901324026576,93.68147985248402,40.352397444449394,0.9861402349203975,3.5070520133451937,0.46441382398000264,10.855020179136394,8
6.733380537959123,0.2863569034900647,0.6309217902291634,10.629098283786107,0.37973898699081093,94.13433506421165,41.17208177041368,1.0074075969721141,3.2847372247264626,1.9475375561618604,12.93524165584333,4
12.183409218299447,1.0276581603413786,0.4476734254104183,5.75890685351985,0.1318163934605201,18.30334720261845,64.18545324190909,1.0299325210650891,3.847958392451655,1.9054590219121244,9.588093614320458,9
4.368856782093573,0.38509246291857013,0.13427485090227553,9.856391690656492,0.27381353985060924,87.59962131600004,160.63960860197017,1.0261596272794942,2.746589026492621,1.7922295767048726,13.567009313580558,7
10.268786533584482,0.7168842610911139,0.9579341210567704,5.9988413955404525,0.4961464633445055,74.00571270128509,182.0937902209251,1.0237290468584626,3.7061638690916974,0.5862017383940041,12.415458131734525,7
12.387045543147597,1.5009784470368193,0.5296597239456199,11.92163910476612,0.43018999779844264,26.030902668338637,195.26656224445944,0.9997778604563711,3.6879415217000737,1.3412991008197699,12.11293240504859,3
13.644422004379244,1.0044344458006564,0.24189329411288918,8.676878457104884,0.05770977795769834,7.661176679229941,54.135034278326,1.0064617464604082,2.69077178382533,1.5696046513302322,10.47484197943036,4
7.762899235874983,0.8141877417769616,0.5006035711547075,3.2881105815775746,0.3561222784368981,27.53172942155342,177.44653366667742,0.98720623012902,3.0978388362161913,1.9748502707535736,11.377160292667824,7
13.033830351392142,0.849504929283067,0.6796203327351078,2.3316614911139344,0.1793339970766984,91.30861544137103,72.36846696269404,1.0303315974303522,2.7552289617167753,0.5247628797464667,12.181445106844972,5
5.216949106507279,0.9729488599713746,0.07623921797356448,10.933913641442603,0.013421308321370578,63.68468881468146,31.439703458208037,1.015272215775389,2.8820807506863235,1.5788466191347337,11.307234797404233,3
13.3109752090797,1.591531433290408,0.274703815047892,18.04826066572207,0.2077056748232298,72.38441142888931,175.30473584883148,1.0296135942641957,2.8948692622458165,0.8098421058688035,12.88819326758392,1
5.402375285651806,1.7949609089864453,0.8069654908839936,6.8791537311537105,0.12502966664523593,26.45808275980049,130.86007058228753,0.9974260467357811,3.334354591038659,0.5161276380224042,11.035878531748716,7
8.37016019616404,1.9151359043574638,0.45966487040266124,14.660002144452465,0.41124594255503105,72.21942740190721,41.298870255401724,1.0027106760044546,3.1171163976406984,0.9584784941849389,9.415912272194213,6
12.77024902357509,1.5951164338850607,0.5465771420322949,13.173227098795339,0.1752919983344251,3.784029121514452,91.66793892747049,1.003395073608208,3.921599206009458,1.6289046418675095,9.49753647960733,7
5.649091700836512,0.6992731019212242,0.43281600220946925,18.63109828618962,0.41548661003737036,38.15681323152837,64.57896202664286,0.9818019686823051,2.689555212920508,1.036729646667294,8.040626381900587,2
6.5217653475590565,1.40745594156443,0.04389994264300512,16.419620345982818,0.010292990029049702,63.04858150569079,149.99096805493744,1.0038733510981437,3.9605382022752984,1.1675415803654874,10.106704008910707,4
11.94477825232373,0.9314459357052446,0.16574977982015593,11.33210517810926,0.16083138351279838,15.463559988590703,96.14908381861093,1.0362313201462623,2.845957960321396,1.991286938360218,13.242423483349636,2
11.920401902006818,0.5838741818874972,0.4455416387418909,13.140609964682145,0.12817095501080336,82.47735387024653,197.96318957021313,1.0428108947024817,3.65931090457278,0.918396739203367,13.559138961863267,8
11.05262396173827,1.697656000909253,0.20918546540792782,17.967729331680697,0.12444800692361938,24.268098582379945,20.40154662932307,1.016275282094515,3.008454889259232,1.3077213584766316,9.41727279467025,7
11.6334328891381,0.17301006302841748,0.04997902865967874,7.990375691738696,0.043411443685076725,65.57583016902618,77.45290056588686,1.0118851186653455,2.714622093125971,0.8574395629076694,14.713307978099854,1
9.969968876823557,1.8133477850573048,0.8436496640518237,6.535894117155547,0.10169089250114584,41.114517114957636,101.56103175089571,0.9821577233089559,3.7868337778693597,0.9070141633916688,11.516819554360886,2
6.769789647976481,0.9768071827869949,0.9811925291641158,0.21622167270392678,0.28221928924395373,60.00831595228707,105.59537540218076,1.0415443036309768,2.963291348854695,1.4521533562017346,14.418851243129518,2
7.802655928543114,1.310682805935733,0.7931428739967394,16.531021483829285,0.1527669256904948,11.637604710261904,70.027806253271,0.9809107149398111,3.4882831063402633,1.8881965569707901,12.947356973031418,4
5.997574884815682,1.3527724521909872,0.853784921704667,16.019614008067297,0.2145234433412825,2.6743671922391252,148.55564732853793,1.0461325056147148,3.3496655276299396,1.1762461108861786,13.057033961156892,3
13.992956174669912,1.8007237073424192,0.24197713031704537,2.0890903620030277,0.1946647713701224,91.04687831064982,176.2019439629052,1.0142451374081665,3.2076344640863113,1.5831198721078037,8.595305349142498,1
10.417309742427324,1.309672396117694,0.9606269755131998,11.537147622654004,0.4391934132499484,27.693370867951096,188.35666737579396,1.0039354145502308,3.243729208972809,0.3605718058705349,9.539937888278516,2
8.409365584400039,1.2664738110441174,0.19692570445342839,9.279633963337748,0.45359650951515257,82.14802327526544,162.96774159190997,1.0446952904389863,3.5983568711384315,0.5800844673774685,8.061703833061308,9
9.08206384008546,0.22663887706531094,0.9514298103618323,2.3741819101822292,0.2515489161113714,99.93567974674782,171.6102374882539,0.9817073695177068,2.631659371185161,1.1038369536551584,13.012893483337162,1
14.420116735729968,1.0849752416958878,0.994819293965951,19.61136454121447,0.17177641565464616,21.931694541892206,114.60360711779914,1.0206997426408362,3.502270992936858,0.23602110253179465,10.41106801899957,9
5.686865434276882,0.3853211015523791,0.7117228057460487,4.293917749267109,0.06233234496115818,27.251903377152203,166.91876302109478,1.0184252767149538,3.843718152097868,0.6551389617726059,13.506567612534427,7
10.44852815218477,1.5011241605708225,0.9811437317918219,1.344683601811223,0.47716741089722653,66.6231189758319,67.66574273811092,0.9953524280847967,2.5866822955297963,1.131322321684939,10.372553539559185,2
9.564775467729126,1.0732216495440814,0.5695397795671037,11.896947590038192,0.03951120300114575,96.5794148254615,85.71096480075073,1.0100221201945148,2.7109800088505,0.2269301568613413,13.735336266092027,2
10.725996589781126,1.3924327804958714,0.25954178317609033,14.777333542660653,0.15584863600845741,91.66562047088365,70.21347262552342,1.025658480416064,3.574947905053047,0.676183315206875,8.91488777623819,5
4.199212022029245,0.1791785111445301,0.43699588566562086,0.6488689209437393,0.15605243857330203,50.784676486492906,98.80359373510584,1.030899183781735,3.1559224723669264,1.125255475056565,9.213612097302558,5
13.593362998385667,0.26110483048702615,0.593560935378786,13.174352774540443,0.1669966302087053,79.71591797014574,64.26012708534091,0.9800501801094605,3.105322931220533,1.2316686463662423,10.386135777087556,4
14.253301107319736,1.4610144373190963,0.07308156202701499,10.645837519029088,0.09050055320348054,14.438839456890205,192.7061740283449,1.0455797401063711,2.705449951816354,1.8663530474995498,10.859411722175913,3
10.216465019481298,0.2369602383974794,0.6223432646172461,2.0653001775009683,0.39374910115261164,97.76638023619722,69.44047932107695,0.9915167760674969,3.260155061076682,1.3616221218510942,10.44091967590085,4
11.663159062645814,0.23538778275399133,0.9811778367622945,3.4504775389272413,0.07002395236333471,96.47097016956266,28.628462241078566,0.9963506303955652,2.689817966794566,0.9465244445539889,13.345529227662539,4
14.147493192950252,0.12300610294628617,0.19010764978372763,11.35948594632161,0.3211042629850498,17.209166830037926,110.09526154957855,0.9984431411985694,3.2149306844658105,1.874632118839522,8.678659748387004,2
11.779624977447384,1.9173526567690122,0.7925951162883833,5.9271522702657675,0.07068455308585055,30.642889355507556,20.84882490458351,0.9826474095586425,3.645422948442485,1.6127893700980296,10.458519137469416,5
5.677929472056874,1.5012658829721133,0.9078987937796194,18.76631457302632,0.04456246242054871,10.915344753169926,31.003201598630298,0.9886136486513227,2.887396536830745,0.5600160580029456,13.860679996608216,5
10.339171961834944,0.7711776761539219,0.9437015928202208,16.374804589681016,0.4556204568060795,27.900042290919792,51.6839839472868,1.0490444946060913,3.2211792522695912,0.43551625042787556,8.467579540835203,5
10.673865510211414,0.6634176044465449,0.9601356044054472,19.671344130273262,0.10316309549616577,81.77962315210546,98.22654747760691,1.00206517161641,3.9880239540952536,1.4164609443369194,14.596404553699502,1
8.665437384326246,0.7644361365171141,0.5214596387214719,5.193416779008279,0.4124125757342551,38.45324510936069,92.3176771387153,0.9880710763237335,3.5299756350310556,1.207789698038571,14.90421789590409,6
12.100886591871951,1.5718417092442456,0.9773079079915037,19.39447265595954,0.27686912684249654,9.75129974752908,161.94145378053034,0.9874893882822237,3.762035156957798,1.6214125048269603,8.61997721677556,2
14.278037162459164,1.3566041610337873,0.7573102071344389,8.624677395831156,0.04814969460829711,34.88032695311155,150.50018423798153,1.030362197736898,3.1222714098408186,1.5298490901416357,10.038907655790158,7
14.18125364197454,0.4518715789481891,0.1616714362369619,6.9503759062750925,0.47816961380465306,98.15695008988673,91.00047585823324,1.039819806482285,3.651791384688783,1.325380760943527,10.606804662247493,4
8.959233085445453,0.4308077371347603,0.47690010646797,1.0069905393870648,0.13101097182602733,63.33867593066109,73.40379943936969,0.9979866609655929,2.5607637594119828,1.9754879089320059,13.434739580569083,5
5.2456185042483074,0.28695173445545485,0.718331175372004,1.0553051571920524,0.4312262192227772,42.19993369420962,70.12906897168473,0.9814636658634665,2.6843667738133674,1.1604615141987356,12.171487684817137,5
14.83325318858568,1.3545751674325426,0.24734031581908333,13.840225118933095,0.09271690283443644,17.48731283622973,157.0590665858617,0.995616301291175,2.804605889380093,0.4035903617030957,12.510559903447971,5
13.227878950905275,1.5523080582212982,0.6406151835488874,9.158579888680558,0.4284320122495079,98.63150293108578,19.89375718204125,0.983956098355773,3.1029278869228296,1.690892416668779,13.302568759729542,2
5.371289493235935,0.6035882138175076,0.6666004790466192,4.530432520722114,0.01648211832359405,82.26405191704974,12.436113407015107,0.9872376455641029,3.768617317488645,0.6533360522222762,8.82585299605918,5
14.129260708791096,0.13979542595873434,0.1626997438085659,12.279406126504654,0.2607724237190455,28.86625294264102,161.15343446606312,1.010205568389335,3.019399076181896,1.599143866659053,13.832466198371836,3
13.568859982683412,0.25612616820521195,0.5650853124527563,5.057162365002224,0.3870268639165628,7.936800876397756,100.65781143791936,0.9960942859603142,3.4819317902731943,1.9227927728000924,12.939338629261009,4
9.707218628386794,1.9389340662055579,0.7716269109786077,11.552635086888452,0.4680498035714638,6.6059301803782455,34.867416325179434,1.0161162114967797,3.563971442205225,1.4542319251358142,12.041392076374592,2
10.50402979319422,0.6613450772070985,0.4988956645359419,7.184174939653807,0.45550904674117865,12.917436801047849,54.75752757295524,0.9977445627280033,3.379273531132512,1.272854289709642,14.228147343481396,4
8.389029742571433,1.561523980892454,0.012103116776107425,16.47104453223638,0.411616186078346,58.49608977782774,187.1757510885027,1.0458376110772063,3.0358629522552043,1.028695116215073,12.90214447718665,9
4.602378027042345,1.2868607808231012,0.009038469079292177,16.413923215335586,0.445213761334039,92.94757869934375,173.3055653687306,1.0434160777548385,3.3655800125703164,0.8559377587917258,9.411899738417178,8
7.68716965810491,0.8256853153405022,0.3570293439700122,9.547007962448026,0.10761764606016748,50.17759937259246,144.85915954255478,1.0196764273507326,3.013398389184619,0.8354085517493053,11.008217667529667,3
12.831387934578126,0.4908057981715547,0.926194068431782,7.016382186700312,0.1492503048987471,84.45160276316352,101.62279376409205,1.004809679439117,2.625810607828018,1.345470870277263,11.458300068550134,1
4.050952253050632,0.33063419450287224,0.22867677960360877,7.251195931181891,0.15159457721131867,45.14277536612097,108.86148897636329,1.0066802817424314,3.9892059672790214,1.5522916104879425,8.38652338725284,1
7.6684908886025855,1.2685246392738467,0.6343636888716871,16.11429051336436,0.19475642619083242,71.1497710310147,195.29646170395213,1.0088296598201147,2.6907736804487663,1.4213307250719458,14.682462593520391,6
8.379855629500376,1.5718041832117973,0.22207587069332058,6.56358965595224,0.20272712848874247,73.45540099136358,193.49638433801456,1.030930552549446,2.608522575754086,0.5571381821484129,8.900040825578149,3
9.911351632317151,1.3234180817281482,0.3216699896595486,4.18118747413692,0.276832109080791,18.222406884430526,50.90111869930851,1.0116147296863187,3.8177961238107336,1.0891769242582843,12.882228870587088,4
14.118411780540365,1.1075740531734009,0.848042089601484,1.6937668375061365,0.08834108404955628,36.76038983860536,164.10986759801045,1.039971096255413,2.9527519913393427,1.6249521299295133,11.54361725263616,1
7.8098059380255735,0.1797073245201089,0.7288614422699469,9.333862417688168,0.3487108652551348,64.09291349726436,47.47610657173319,1.0460866350151257,3.4754454611102616,1.0562673407403014,8.179425749190958,8
7.816485220858505,1.9401286774293292,0.09539927731321063,9.642641978396838,0.09210760425920818,7.998964210252252,50.57212079795077,1.0035162307365253,2.993508594493349,1.165921903523889,14.473232331050532,1
12.112513729207231,1.6175569641436918,0.4287020209864336,16.818174208058142,0.1620511562312283,36.7924785885327,138.45767649126958,1.0192486136962977,3.0871814061917067,1.58804488670748,13.962857661732532,5
8.974397349787878,0.656361869731833,0.029169763645264468,4.4247739289212795,0.2566391139970155,53.94514716183805,86.95020873163419,0.9866539575782795,2.893169458025195,1.3902775512771648,11.669805495326848,6
6.470653052339801,1.9619436257818161,0.480890146603009,7.619825473367998,0.4002558751465039,99.62622481141923,186.99343735023885,0.9940328333436451,3.014566008689515,0.9368208575883068,9.602596352976118,2
8.976834677459628,1.2435750203090121,0.6624340117010681,16.168114777873818,0.3723399242869764,47.97882269962163,26.911849630241676,1.0089426036697111,3.116050600879815,1.811742880149594,8.85136023476066,7
5.549427224177799,1.2066030505937684,0.11850262359815156,16.47247221497947,0.32631183464115593,81.78961895431803,107.18987175380367,0.9944341901131245,3.5806241036385145,0.49262072359426146,10.543747356024886,7
5.940256851568456,1.521339040916111,0.28888493890916567,7.692221519575364,0.08632889768428337,43.77466122159515,184.51909078419303,1.0413592343552103,3.267304291352188,1.9919296074625845,9.787997967322633,1
9.482045500134276,1.6423625973712614,0.3978366255021569,9.182480465733619,0.2780522193516331,79.84268153935118,181.78159549110597,0.9910800379241369,3.9153478257354655,0.413934641257227,11.546838407044092,4
8.608179944550027,1.347309353929855,0.9195310246560497,6.065717816985659,0.05284878588194387,59.94606536039073,39.74055054899083,1.0118962575087165,2.562820590758163,0.22690994798763003,14.764865072864003,4
14.0633049117491,0.34338191809578,0.993255015422964,18.65109756838624,0.19490795663035887,88.77294870873743,79.66116301832673,1.0223989468321912,3.2546024839480423,1.8020340220677764,12.02467445260749,5
7.986332890282965,0.7427082613895469,0.044911298995615856,2.372875314831606,0.21262309984208,41.68331268266088,127.63306600887229,1.028430473571259,3.3763371832475775,0.6409163150587209,14.229517391230686,1
10.386471853058477,1.8633589166194946,0.761007923495392,18.6749884600294,0.029507605328419374,60.82613756232641,40.285028106566415,1.0068148558808554,3.880295479111411,1.5134593294040977,12.55615186247044,1
10.954907167114834,0.5267696625033187,0.37172406640234323,13.677329036706865,0.1442541687402862,63.37184938126391,193.92421268869035,1.0408369348107311,2.5737377854321415,1.6598276748777248,11.326725686110404,7
4.14403902247167,0.8071173452912752,0.39245818622948003,10.631443053734625,0.4782682389605798,42.32091123824686,183.80237245825546,1.0197823405754547,3.360249377402824,1.7461755038578102,13.982252939133598,9
11.298911092183817,0.9209460775939723,0.7542649733470227,0.6531812156899175,0.47727997783654785,15.28689232506067,41.720534016549145,1.0107655446313286,3.7804448927919356,1.9848696241955002,11.299576771210983,1
5.958395635567266,0.934869480419459,0.9184264321454086,9.511923836440166,0.18264025658374425,10.26238128432122,33.01953763958723,0.9847068443836425,2.8628915921788547,0.7292714780719984,14.080397193572527,2
14.571773492164006,1.2645852067395986,0.9509285945025484,8.154962100054647,0.03111905338467879,2.650483509363677,26.227611733570406,1.0125282627911616,3.814438522785906,1.4784380154690664,10.041037387030357,6
5.635290005284243,1.8918440917149444,0.5771225860383208,3.224376239502451,0.09775652027080894,87.47989216027625,182.79429616695992,1.0374515088571012,2.5285651139114376,0.4077197449054908,8.901691516340916,6
8.560865360997262,0.5573161524817594,0.3571211593005028,13.128192070013139,0.20218671878243466,24.41101631163076,46.78852386113755,1.023017871275492,3.5986819437005946,0.932256724442329,13.987201250540569,2
4.9388463488650824,0.33085261497174434,0.7875490858587793,19.423018147365717,0.4744120520049226,21.939168178895038,89.0941364234274,1.0382513717610382,3.8996698317529797,1.7263490479626626,12.111906146548668,9
14.96561677030542,0.47519393073388083,0.25100138326230026,11.243776221290503,0.0791875411332206,73.86750464218049,95.28175947388057,1.0145808169419515,3.4857964924600933,0.861784482906395,14.223646787742721,4
9.52414511364367,1.7851573103976122,0.5640740288335178,14.295065528878917,0.384122763397424,32.68159519565178,123.81209840057784,0.9882923193566138,3.158543865970672,1.2639716849641054,14.564790448946683,7
10.54923519052048,1.3270405440448914,0.35857846152487316,1.3690090513203357,0.06325444429359911,51.098424548771824,23.629715312010745,0.9809547892085116,2.567321524709077,1.1067921987043414,8.375398732600145,6
4.737841251272703,0.6432228995544041,0.6566310737078761,8.353339916339895,0.49081621292172567,17.088595464448172,53.08413730609803,1.0012253682703014,3.8801707199839433,1.3627127560016812,11.506785113012079,3
12.249565174390955,1.650299184040373,0.2403989128935069,2.3271697032899175,0.19699208456347614,96.01482642473495,186.98317351459596,1.0288593330048454,3.205444334037362,1.9512099008978507,10.624751843521704,8
6.308961524051443,1.7366029930905285,0.19159294573482577,12.255916710730208,0.38986492406053747,85.3065586017065,182.59792038102822,1.0353181932759186,2.543495116503922,0.30032394770252385,12.38100877949082,7
13.878597183847852,1.7083772435115283,0.9182390866754371,18.769643164283092,0.17786963057745458,86.51517267353532,158.44522300708152,1.000702698423423,3.5347316069931427,1.2331307315029334,13.555138380416265,9
6.256536045302079,1.8459604139151535,0.1018036829495369,13.235554649432771,0.31755774980781626,41.27060110862852,13.686236667460932,1.0146957744618272,3.222755880364387,1.7534518026505126,9.964131511820582,3
6.097564927300333,0.579257938329387,0.5059579077349317,1.5360609662884306,0.104087881522618,76.4737601570101,72.1312860142594,1.0094783233103857,2.686517976163616,1.0664888811471696,11.897588690612201,1
4.402046346329044,1.5345796646179288,0.22085278296300892,7.093324099701657,0.08155029945551164,15.243739383588236,129.3121597151525,1.0087365949045999,2.8214077139653893,0.3413489346948311,12.961100059334296,2
9.192736396209991,0.9750250448208659,0.03892996332566745,11.01326758881703,0.4696514283883843,1.8532812565862475,62.28614023696038,0.9961944099240105,2.5967360206837693,1.2089708343501875,8.941017579850138,1
10.21325246588878,1.699797250491117,0.03601881829142639,8.064155122665044,0.4596471661731724,2.977320325224784,182.8214720602177,0.9895459773520621,3.36144030956286,0.7977330034828769,13.698468341658868,5
4.722795033711876,1.4841322866070652,0.17522177210582734,16.672880209503447,0.44485978070431237,59.07357200305148,130.43899774816396,0.993768199076185,3.433044218878014,0.47889521360828463,12.242767198970812,2
12.530803783645116,1.5752501483494767,0.8667703545060003,16.293420094199785,0.3164623905816308,46.08409561954614,23.662276290124666,0.9838732671014342,3.2586134475331665,1.7282621239102514,14.646762059795563,3
8.986177182228303,1.3467074915940358,0.28247874397702666,12.236620402064428,0.40605142349597634,52.283519541943456,182.71106187878357,0.9938691519276504,3.725653199503922,1.138879123384019,10.376702433914852,8
9.76829296260338,0.4371146619924431,0.9504591705752957,7.4691589026541045,0.04382809908657371,1.738850901304721,191.9756650534823,0.9806440628337766,3.7915132319620204,1.87989754228232,8.75702159636039,5
8.84839021632051,1.135551145904183,0.5816222929891935,5.106727475264883,0.1740466305264328,42.84597534608515,24.76535949442784,1.0239080880445186,3.4234365950246897,1.6508297082855243,11.545508407258477,4
8.408393669628586,1.9708725050965656,0.4366141897687661,2.1174863642625863,0.16371453113100656,72.08874795888522,111.14844462364984,1.0021462785171378,2.519134719561146,1.4473492287926013,8.600675401966072,5
10.156043644390397,1.881037326344526,0.5800888346694546,7.097953669731081,0.3214662077567805,44.82667649477615,67.63921362069239,1.0481201297998837,3.5428444836216038,0.2090459060575615,14.786685663268049,6
5.707642705237838,0.18203009801432218,0.5166983852262678,8.263450344154391,0.18441930900061385,73.48970142491001,84.63942453146645,0.9935601935543409,3.1269988253805274,0.9700822219488499,8.270794707800341,7
6.001209435447983,0.4131481498859305,0.7587762537573252,13.516458502081472,0.08276832300540359,24.068877475286644,44.13373141151496,1.0042079999216715,3.3483362248395805,0.5554753069736582,13.274527307751157,9
13.47964183114869,0.35028466956366766,0.28249606597285226,13.16319648595147,0.30226886695263644,81.50105844369082,119.83369938235839,1.0050488811049074,3.4736209030283267,1.839436239887962,11.675716786995707,1
14.40727008346996,1.4793618289720614,0.3530503916003024,1.402162792825139,0.40904812112784994,59.254692804891775,192.01607711728923,0.9805916047243722,3.025354921490615,0.5142511724174486,10.580344567488021,4
8.106402479077282,1.6537921267281956,0.8940943025332507,7.905186308623156,0.19724051228538686,21.86554684356072,105.58379405160572,1.0387445567127622,3.875647757757691,0.714908092986714,8.460895151560582,9
6.978191404579091,0.5056715959902767,0.9464565131504055,3.6355773443472383,0.07481167039825602,24.43532710952946,25.75377046495142,0.9822396122101027,2.700962300124672,1.1303061819220985,12.355168469215254,5
11.083994975629174,1.0611201166084752,0.8925582274864745,3.136254106336114,0.10637721668328329,63.17501599238417,127.80025336070759,1.045812588431047,3.507267710921556,0.6740545141965426,12.096542305736687,8
8.496075882079062,1.69733575322128,0.4194479939573136,16.54604299474492,0.12636681953299816,83.16401972803189,74.64236894573884,1.0424452045765535,2.506539369934871,0.5777564191024182,9.966182911473197,1
4.2792499122637935,1.4923229350558762,0.7803655030068817,0.8383043343251506,0.15694982056732276,42.14715042088636,172.62578602234657,1.0174865341260175,3.886976658107771,1.2783787851849544,14.371551909872185,4
5.7176785710280935,1.1302506904345118,0.4763357333010988,8.383657518042426,0.3249695845480915,26.571742483631628,92.58884818012935,1.0180516902437904,2.668756199857137,0.36007314095904297,10.128770051399858,9
11.875694517321373,1.2216606118716686,0.4975398521461022,3.364073115330364,0.30446328742348233,86.83414908414944,46.63952569902666,1.0257644546069309,2.642326345221362,0.3047019656976645,11.148077874144743,1
11.248163361011665,1.065885039140932,0.20468010905728395,17.58660431356948,0.3510791321678492,67.25756088333266,46.31006831131754,1.007093500835442,2.9995114495783666,0.8700415313349286,11.80633719143059,1
4.298055917538319,0.665342057505759,0.5911303032585165,11.140810265500702,0.18762597242044146,45.360463241024576,156.06519433702047,1.02530555983785,3.060349429058621,1.4971960181141521,8.701623147234002,4
6.441693781262444,1.1735417864321307,0.18613589775334793,4.6276127275369605,0.4137588494211894,49.30211933265088,60.46164367839838,0.9831337872081941,2.821450108484318,1.1986521648931063,14.525132034495426,3
6.541822762468785,1.4088820738951724,0.33156469906719377,10.048545743327528,0.11000295396632252,21.221390325703243,155.77434489025237,0.9837833339144808,3.3776824913906873,0.9611776432402019,10.621753067157288,7
11.390820179586012,1.7593135401355346,0.8550302016199351,14.629727194062315,0.23982996628389544,63.05346037641955,49.118589045653884,1.0120061293733682,3.1643711470629454,1.2183528156042482,8.565454497120406,3
4.216815915298006,1.3089535725605714,0.20707580921085522,19.162360178388674,0.40245997355530083,36.51550854374597,71.12041005324878,1.0184735610774225,2.551263383561631,0.8578126723758925,10.71103821572731,1
5.145194401830312,1.5461309203820002,0.07115828517343281,4.408920084908379,0.09827773738898342,99.56887249076058,98.44252476354288,1.0421472348235075,2.979478093382951,1.8850634037778031,12.201417829648065,2
12.799076939105083,0.4041361064136887,0.0690075926128163,17.723635442586904,0.06383292573298364,48.538168010926896,189.20721144175565,0.9873262443735528,3.7156493703597557,0.2988288036393938,11.595568702749308,4
5.96399128259767,0.9769592013976007,0.9407845205031079,18.686082283349805,0.44300514416711495,49.102675012771705,187.0289707032267,1.0375853549035723,3.534552302292803,1.4121046622537035,12.861793818260917,1
11.180207186370621,0.11773007767147727,0.5069204379618346,18.328410890641326,0.178035534752006,57.01932695365652,49.30565633023468,0.9947033136104448,3.5873062803698206,1.804308796689951,8.388387594475374,1
